
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
856.112,um^3,Cell,1,TVC,0,
1634.47,um^3,Cell,1,TVC,1,
925.227,um^3,Cell,1,TVC,2,
1539.42,um^3,Cell,1,TVC,3,
5549.55,um^3,Cell,1,ATM,4,
5699.19,um^3,Cell,1,ATM,5,
