
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
822.124,um^2,Cell,1,TVC,1,
1528.7,um^2,Cell,1,TVC,4,
802.804,um^2,Cell,1,TVC,5,
1491.81,um^2,Cell,1,TVC,8,
3572.94,um^2,Cell,1,ATM,13,
3743.53,um^2,Cell,1,ATM,15,
