
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
391.191,um^3,Cell,1,TVC,1,
918.113,um^3,Cell,1,TVC,4,
447.82,um^3,Cell,1,TVC,5,
1219.03,um^3,Cell,1,TVC,8,
3683.93,um^3,Cell,1,ATM,13,
3749.98,um^3,Cell,1,ATM,15,
