
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.497807,,Cell,1,TVC,1,
0.32553,,Cell,1,TVC,4,
0.117824,,Cell,1,TVC,5,
0.445915,,Cell,1,TVC,8,
0.543496,,Cell,1,ATM,13,
0.515384,,Cell,1,ATM,15,
