
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.222349,,Cell,1,TVC,1,
0.137649,,Cell,1,TVC,4,
0.144966,,Cell,1,TVC,5,
0.14484,,Cell,1,TVC,8,
0.106105,,Cell,1,ATM,13,
0.0956214,,Cell,1,ATM,15,
