
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
4.7838,um,Cell,1,TVC,1,
6.97121,um,Cell,1,TVC,4,
5.53489,um,Cell,1,TVC,5,
7.00014,um,Cell,1,TVC,8,
8.47238,um,Cell,1,ATM,13,
9.2716,um,Cell,1,ATM,15,
