
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
86.9809,um^3,Nucleus,1,TVC,1,100000000,
126.378,um^3,Nucleus,1,TVC,4,100000004,
64.9188,um^3,Nucleus,1,TVC,5,100000005,
176.565,um^3,Nucleus,1,TVC,8,100000008,
390.883,um^3,Nucleus,1,ATM,13,100000013,
358.578,um^3,Nucleus,1,ATM,15,100000015,
