
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
145.059,um^2,Nucleus,1,TVC,1,100000000,
184.349,um^2,Nucleus,1,TVC,4,100000004,
123.581,um^2,Nucleus,1,TVC,5,100000005,
236.697,um^2,Nucleus,1,TVC,8,100000008,
407.886,um^2,Nucleus,1,ATM,13,100000013,
381.49,um^2,Nucleus,1,ATM,15,100000015,
