
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33830.3,37984.2,-5.36131,um,Surface,Position,1,ATMgroup,4,
33817.3,38046.7,-29.4829,um,Surface,Position,1,TVCgroup,0,
