
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.4141,46.5352,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
25.8242,38.5938,20.7482,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
