
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.498382,,Cell,1,ATM,1,
0.481864,,Cell,1,ATM,2,
0.507521,,Cell,1,TVC,3,
0.414009,,Cell,1,TVC,4,
0.466547,,Cell,1,TVC,5,
0.440826,,Cell,1,TVC,6,
