
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.407911,-0.912951,-0.0113364,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.568536,-0.808669,0.151068,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.401125,-0.750675,0.524963,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0151968,-0.0829945,0.996434,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.217809,-0.755095,0.618377,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.110909,0.978944,0.171371,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
