
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.462593,,Cell,1,ATM,1,
0.570843,,Cell,1,ATM,2,
0.320568,,Cell,1,TVC,3,
0.161416,,Cell,1,TVC,4,
0.312067,,Cell,1,TVC,5,
0.455425,,Cell,1,TVC,6,
