
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.93853,um,Nucleus,1,ATM,1,100000000,
7.94071,um,Nucleus,1,ATM,2,100000001,
4.85364,um,Nucleus,1,TVC,3,100000002,
4.37021,um,Nucleus,1,TVC,4,100000003,
3.59608,um,Nucleus,1,TVC,5,100000004,
3.37791,um,Nucleus,1,TVC,6,100000005,
