
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11069.2,um^3,Cell,1,ATM,1,
11152.2,um^3,Cell,1,ATM,2,
1700.32,um^3,Cell,1,TVC,3,
2261.4,um^3,Cell,1,TVC,4,
686.232,um^3,Cell,1,TVC,5,
974.704,um^3,Cell,1,TVC,6,
