
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.95523,12.0654,13.6327,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
7.09117,12.8103,15.988,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
4.42369,7.90142,9.54397,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.55634,7.87151,8.84635,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
3.37507,6.72442,7.37878,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.93774,5.64913,6.88812,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
