
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.83979,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
6.78314,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.2621,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.04894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.57029,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.95338,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
