
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33633.3,43281.8,-50.9467,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
33650.2,43307.9,-48.7113,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
33658,43349.2,-21.8292,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33657.3,43359,-16.393,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33665.1,43343.9,-17.4799,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
33664.6,43348.3,-12.2779,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
