
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.3594,58.2891,28.8258,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
39.832,25.3047,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
