
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6953,26.2793,73.6523,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
15.4531,24.6641,39.1172,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
