
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.685821,-0.724063,0.0733601,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.995382,0.0218589,-0.0934689,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
