
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41744.9,72800.7,20.0653,um,Surface,Position,1,ATMgroup,2,
41691.4,72817.9,48.3949,um,Surface,Position,1,TVCgroup,0,
