
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34145.8,46660.8,16.1175,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
34093.1,46680.1,-12.5401,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
