
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.746164,-0.628079,-0.220809,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.676893,-0.695301,-0.241604,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
