
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.533043,0.36489,0.763362,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.584393,0.707198,-0.39794,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
