
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41993.1,99022.2,84.9163,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42015,99011.4,93.117,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
41998.7,99057.7,97.4195,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42003,99068.3,100.103,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42003.3,99061.7,108.891,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
