
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3125.43,um^2,Cell,1,ATM,0,
2659.3,um^2,Cell,1,ATM,1,
1993.87,um^2,Cell,1,TVC,2,
1363.81,um^2,Cell,1,TVC,3,
981.356,um^2,Cell,1,TVC,5,
