
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.51242,,Nucleus,1,ATM,0,100000000,
0.647568,,Nucleus,1,ATM,1,100000001,
0.445308,,Nucleus,1,TVC,2,100000002,
0.607178,,Nucleus,1,TVC,3,100000003,
0.387127,,Nucleus,1,TVC,5,100000005,
