
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
630.489,um^3,Nucleus,1,ATM,0,100000000,
352.956,um^3,Nucleus,1,ATM,1,100000001,
474.628,um^3,Nucleus,1,TVC,2,100000002,
145.519,um^3,Nucleus,1,TVC,3,100000003,
132.187,um^3,Nucleus,1,TVC,5,100000005,
