
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5952.21,um^3,Cell,1,ATM,0,
4161.49,um^3,Cell,1,ATM,1,
3224.54,um^3,Cell,1,TVC,2,
1999.5,um^3,Cell,1,TVC,3,
1159.92,um^3,Cell,1,TVC,5,
