
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41992.6,99018.8,83.6483,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42015.4,99010.4,93.029,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
41998.6,99057.6,99.0454,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42003.3,99068.3,100.849,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42003.3,99061.1,109.109,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
