
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.902344,-3.91406,-1.60739,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.464844,-1.96094,-0.557663,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.210938,-0.328125,2.2757,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.207031,-0.851562,0.899445,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.453125,-1.25781,-0.182724,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
