
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.754031,0.653112,-0.069873,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.881288,-0.315646,0.351708,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.00658657,-0.581426,0.813573,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.155802,0.0704378,0.985274,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0742393,-0.8287,-0.554747,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
