
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.308981,,Cell,1,ATM,0,
0.259941,,Cell,1,ATM,1,
0.374752,,Cell,1,TVC,2,
0.286583,,Cell,1,TVC,3,
0.388806,,Cell,1,TVC,5,
