
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.118475,,Cell,1,ATM,0,
0.092675,,Cell,1,ATM,1,
0.172598,,Cell,1,TVC,2,
0.0784899,,Cell,1,TVC,3,
0.128619,,Cell,1,TVC,5,
