
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4945.68,um^3,Cell,1,ATM,0,
604.119,um^3,Cell,1,TVC,1,
977.303,um^3,Cell,1,TVC,2,
1214.97,um^3,Cell,1,TVC,3,
2249.69,um^3,Cell,1,TVC,4,
2857.55,um^3,Cell,1,TVC,5,
