
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.515625,-0.800781,-1.18544,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000005,
1.40234,-1.41797,-0.371494,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
0.0507812,1.45703,-0.414053,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.015625,0.386719,-1.53289,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
1.56641,-0.148438,-4.19164,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
1.34766,0.824219,-3.83005,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
