
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.50722,,Cell,1,ATM,0,
0.308577,,Cell,1,TVC,1,
0.433695,,Cell,1,TVC,2,
0.402298,,Cell,1,TVC,3,
0.549017,,Cell,1,TVC,4,
0.566225,,Cell,1,TVC,5,
