
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.13267,um,Cell,1,ATM,0,
6.13637,um,Cell,1,TVC,1,
6.83566,um,Cell,1,TVC,2,
7.47793,um,Cell,1,TVC,3,
7.88781,um,Cell,1,TVC,4,
8.30553,um,Cell,1,TVC,5,
