
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.938657,-0.282625,0.197601,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.79805,-0.414828,0.437074,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.58083,0.10006,0.807852,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.318509,-0.218082,0.922493,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.22566,0.152004,0.962275,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.00811762,0.343588,0.939085,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
