
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5378.62,um^3,Cell,1,ATM,0,
726.44,um^3,Cell,1,TVC,1,
1154.02,um^3,Cell,1,TVC,2,
1413.47,um^3,Cell,1,TVC,3,
2541.68,um^3,Cell,1,TVC,4,
3097.8,um^3,Cell,1,TVC,5,
