
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.62177,um,Cell,Image 1,1,ATM,0,
15.2435,um,Cell,Image 1,1,TVC,1,
13.9732,um,Cell,Image 1,1,TVC,2,
22.4419,um,Cell,Image 1,1,TVC,3,
18.2076,um,Cell,Image 1,1,TVC,4,
16.9373,um,Cell,Image 1,1,TVC,5,
