
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.50929,,Nucleus,1,TVC,1,100000000,
0.463676,,Nucleus,1,TVC,2,100000001,
0.146521,,Nucleus,1,TVC,3,100000002,
0.56385,,Nucleus,1,TVC,4,100000003,
0.532317,,Nucleus,1,TVC,5,100000004,
0.191448,,Nucleus,1,ATM,0,100000005,
