
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44430,60571.6,43.5476,um,Nucleus,Nucleus Position,1,ATM,0,100000005,
44372.5,60603.3,18.7516,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
44374.3,60598.4,22.0447,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
44366.4,60610,27.7179,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
44374.4,60604.4,30.562,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
44379.5,60594.5,31.8008,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
