
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.85306,um,Cell,1,ATM,0,
4.67831,um,Cell,1,TVC,1,
5.53434,um,Cell,1,TVC,2,
5.75578,um,Cell,1,TVC,3,
7.63327,um,Cell,1,TVC,4,
7.30094,um,Cell,1,TVC,5,
