
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.360092,,Nucleus,1,TVC,1,100000000,
0.396385,,Nucleus,1,TVC,2,100000001,
0.779839,,Nucleus,1,TVC,3,100000002,
0.337312,,Nucleus,1,TVC,4,100000003,
0.358997,,Nucleus,1,TVC,5,100000004,
0.677804,,Nucleus,1,ATM,0,100000005,
