
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42101.5,52615.4,-3.75272,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
42116.8,52645.8,-3.98404,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
42189.3,52673.3,-8.36155,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
42180.6,52671.8,-6.4551,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42188.2,52668.6,0.229531,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42178.4,52669.7,1.15785,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
