
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.34272,,Cell,1,TVC,0,
0.247205,,Cell,1,TVC,1,
0.218298,,Cell,1,ATM,2,
0.159537,,Cell,1,ATM,3,
0.476765,,Cell,1,TVC,4,
0.569604,,Cell,1,TVC,5,
