
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1600.46,um^3,Cell,1,TVC,0,
1782.94,um^3,Cell,1,TVC,1,
9242.77,um^3,Cell,1,ATM,2,
8510.2,um^3,Cell,1,ATM,3,
888.049,um^3,Cell,1,TVC,4,
814.335,um^3,Cell,1,TVC,5,
