
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42102.5,52612.7,-2.30519,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
42116.4,52650,-1.77096,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
42189.4,52674.3,-8.27438,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
42180.2,52673.5,-6.94201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42188.5,52669.6,0.976179,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42177.8,52669.5,2.66167,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
