
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.667969,3.00781,-1.35435,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.0273438,-4.94922,-2.16619,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-0.175781,-1.24219,0.0373325,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.10547,-1.45312,0.664993,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.703125,-1.14844,-1.21007,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.824219,0.265625,-1.75828,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
