
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.557908,,Cell,1,TVC,0,
0.532034,,Cell,1,TVC,1,
0.515933,,Cell,1,ATM,2,
0.517139,,Cell,1,ATM,3,
0.553869,,Cell,1,TVC,4,
0.521518,,Cell,1,TVC,5,
