
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
67386.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
67419.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
67486.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
67479.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
67482,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
67476.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
