
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.139331,,Cell,1,TVC,0,
0.140741,,Cell,1,TVC,1,
0.0749026,,Cell,1,ATM,2,
0.0902165,,Cell,1,ATM,3,
0.136812,,Cell,1,TVC,4,
0.154998,,Cell,1,TVC,5,
