
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.62912,um,Cell,1,TVC,0,
7.75152,um,Cell,1,TVC,1,
11.2599,um,Cell,1,ATM,2,
9.77682,um,Cell,1,ATM,3,
6.60941,um,Cell,1,TVC,4,
6.67295,um,Cell,1,TVC,5,
