
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.47817,um,Cell,Image 1,1,TVC,0,
9.7499,um,Cell,Image 1,1,TVC,1,
14.4129,um,Cell,Image 1,1,ATM,2,
16.1085,um,Cell,Image 1,1,ATM,3,
13.3945,um,Cell,Image 1,1,TVC,4,
19.0759,um,Cell,Image 1,1,TVC,5,
