
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1186,um^2,Cell,1,TVC,0,
1336.5,um^2,Cell,1,TVC,1,
4128.18,um^2,Cell,1,ATM,2,
3897.95,um^2,Cell,1,ATM,3,
806.682,um^2,Cell,1,TVC,4,
808.631,um^2,Cell,1,TVC,5,
