
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1404.74,um^3,Cell,1,TVC,0,
1562.97,um^3,Cell,1,TVC,1,
8598.71,um^3,Cell,1,ATM,2,
7805.97,um^3,Cell,1,ATM,3,
781.175,um^3,Cell,1,TVC,4,
705.053,um^3,Cell,1,TVC,5,
