
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.84058,um,Nucleus,1,ATM,0,100000000,
5.73829,um,Nucleus,1,ATM,1,100000001,
4.48143,um,Nucleus,1,TVC,2,100000002,
4.32151,um,Nucleus,1,TVC,3,100000003,
3.38128,um,Nucleus,1,TVC,4,100000004,
2.86598,um,Nucleus,1,TVC,5,100000005,
