
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.778825,,Cell,1,ATM,0,
0.641556,,Cell,1,ATM,1,
0.215861,,Cell,1,TVC,2,
0.221062,,Cell,1,TVC,3,
0.676435,,Cell,1,TVC,4,
0.513691,,Cell,1,TVC,5,
