
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.70609,um,Nucleus,1,ATM,0,100000000,
6.25954,um,Nucleus,1,ATM,1,100000001,
4.76527,um,Nucleus,1,TVC,2,100000002,
4.73021,um,Nucleus,1,TVC,3,100000003,
4.05444,um,Nucleus,1,TVC,4,100000004,
3.94251,um,Nucleus,1,TVC,5,100000005,
