
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.420181,,Cell,1,ATM,0,
0.433449,,Cell,1,ATM,1,
0.456108,,Cell,1,TVC,2,
0.479239,,Cell,1,TVC,3,
0.463266,,Cell,1,TVC,4,
0.49739,,Cell,1,TVC,5,
