
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81518,um,Cell,Image 1,1,ATM,0,
7.96094,um,Cell,Image 1,1,ATM,1,
8.05426,um,Cell,Image 1,1,TVC,2,
7.10938,um,Cell,Image 1,1,TVC,3,
10.5977,um,Cell,Image 1,1,TVC,4,
8.90208,um,Cell,Image 1,1,TVC,5,
