
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3692.76,um^2,Cell,1,ATM,0,
4273.91,um^2,Cell,1,ATM,1,
1423.04,um^2,Cell,1,TVC,2,
1233.58,um^2,Cell,1,TVC,3,
747.521,um^2,Cell,1,TVC,4,
777.861,um^2,Cell,1,TVC,5,
